Ins Auto Telemetry Data Record
Record Time: 2026-06-24T18:11:00.633326
============================================================

Trajectory Points: 1091
Waypoints: 450

Trajectory Points (x, y, mode, timestamp):
  [2026-06-24T18:04:17.494430] I: {'ins_mode': 4, 'realtime_x': 587.22, 'realtime_y': 38.94, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:17.497688] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:17.498668] I: {'ins_mode': 4, 'realtime_x': 587.21, 'realtime_y': 38.95, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:18.206241] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:18.206445] I: {'ins_mode': 4, 'realtime_x': 587.21, 'realtime_y': 38.95, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:18.815796] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:18.817650] I: {'ins_mode': 4, 'realtime_x': 587.21, 'realtime_y': 38.95, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:18.819908] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:18.839138] I: {'ins_mode': 4, 'realtime_x': 587.2, 'realtime_y': 38.95, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:19.059378] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:19.761936] I: {'ins_mode': 4, 'realtime_x': 587.19, 'realtime_y': 38.95, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:20.498872] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:20.980315] I: {'ins_mode': 4, 'realtime_x': 587.25, 'realtime_y': 38.94, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:21.720823] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:22.412576] I: {'ins_mode': 4, 'realtime_x': 587.25, 'realtime_y': 38.94, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:23.152105] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:23.871866] I: {'ins_mode': 4, 'realtime_x': 587.25, 'realtime_y': 38.94, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:24.542311] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:25.201695] I: {'ins_mode': 4, 'realtime_x': 587.25, 'realtime_y': 38.94, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:25.841729] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:26.511978] I: {'ins_mode': 4, 'realtime_x': 587.25, 'realtime_y': 38.94, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:27.189585] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:27.852424] I: {'ins_mode': 4, 'realtime_x': 587.25, 'realtime_y': 38.94, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:28.547273] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:29.288453] I: {'ins_mode': 4, 'realtime_x': 587.25, 'realtime_y': 38.94, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:30.028421] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:30.713779] I: {'ins_mode': 4, 'realtime_x': 587.25, 'realtime_y': 38.94, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:31.426080] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:32.174113] I: {'ins_mode': 4, 'realtime_x': 587.26, 'realtime_y': 38.93, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:32.887824] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:33.606275] I: {'ins_mode': 4, 'realtime_x': 587.26, 'realtime_y': 38.93, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:34.372545] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:35.098096] I: {'ins_mode': 4, 'realtime_x': 587.26, 'realtime_y': 38.93, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:35.886517] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:36.622833] I: {'ins_mode': 4, 'realtime_x': 587.26, 'realtime_y': 38.93, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:37.362262] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:38.111331] I: {'ins_mode': 4, 'realtime_x': 587.26, 'realtime_y': 38.93, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:38.796264] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:39.498157] I: {'ins_mode': 4, 'realtime_x': 587.26, 'realtime_y': 38.93, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:40.249679] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:41.051015] I: {'ins_mode': 4, 'realtime_x': 587.26, 'realtime_y': 38.93, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:41.811147] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:42.487361] I: {'ins_mode': 4, 'realtime_x': 587.26, 'realtime_y': 38.93, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:43.226245] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:43.958752] I: {'ins_mode': 4, 'realtime_x': 587.29, 'realtime_y': 38.93, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:44.702010] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:45.436190] I: {'ins_mode': 4, 'realtime_x': 587.33, 'realtime_y': 38.92, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:46.223825] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:46.957781] I: {'ins_mode': 4, 'realtime_x': 587.35, 'realtime_y': 38.92, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:47.662500] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:48.410706] I: {'ins_mode': 4, 'realtime_x': 587.34, 'realtime_y': 38.92, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:49.151595] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:49.853817] I: {'ins_mode': 4, 'realtime_x': 587.33, 'realtime_y': 38.92, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:50.614154] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:51.343068] I: {'ins_mode': 4, 'realtime_x': 587.33, 'realtime_y': 38.92, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:52.120397] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:52.905524] I: {'ins_mode': 4, 'realtime_x': 587.34, 'realtime_y': 38.92, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:53.663129] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:54.355370] I: {'ins_mode': 4, 'realtime_x': 587.35, 'realtime_y': 38.92, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:55.105798] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:55.872032] I: {'ins_mode': 4, 'realtime_x': 587.33, 'realtime_y': 38.92, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:56.613175] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:57.385170] I: {'ins_mode': 4, 'realtime_x': 587.35, 'realtime_y': 38.92, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:58.120537] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:04:58.857486] I: {'ins_mode': 4, 'realtime_x': 587.41, 'realtime_y': 38.91, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:04:59.625959] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:05:00.436939] I: {'ins_mode': 4, 'realtime_x': 587.41, 'realtime_y': 38.91, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:01.253394] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:05:01.989654] I: {'ins_mode': 4, 'realtime_x': 587.42, 'realtime_y': 38.9, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:02.724621] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:05:03.521571] I: {'ins_mode': 4, 'realtime_x': 587.42, 'realtime_y': 38.9, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:04.262521] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:05:05.104750] I: {'ins_mode': 4, 'realtime_x': 587.49, 'realtime_y': 38.89, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:05.970156] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:05:06.823758] I: {'ins_mode': 4, 'realtime_x': 587.5, 'realtime_y': 38.89, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:07.685357] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:05:08.538204] I: {'ins_mode': 4, 'realtime_x': 587.49, 'realtime_y': 38.89, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:09.334381] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:05:10.117538] I: {'ins_mode': 4, 'realtime_x': 587.51, 'realtime_y': 38.89, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:10.906965] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:05:11.696335] I: {'ins_mode': 4, 'realtime_x': 587.5, 'realtime_y': 38.89, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:12.526880] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:05:13.318633] I: {'ins_mode': 4, 'realtime_x': 587.53, 'realtime_y': 38.88, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:14.102293] W: {'wp_x': 571.67, 'wp_y': 39.77}
  [2026-06-24T18:05:15.635303] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:16.393423] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:17.239751] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:17.999379] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:18.778997] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:19.587460] I: {'ins_mode': 4, 'realtime_x': -0.02, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:20.351650] I: {'ins_mode': 4, 'realtime_x': -0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:21.155954] I: {'ins_mode': 4, 'realtime_x': 0.13, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:21.967459] I: {'ins_mode': 4, 'realtime_x': 0.17, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:22.746435] I: {'ins_mode': 4, 'realtime_x': 0.06, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:23.458407] I: {'ins_mode': 4, 'realtime_x': 0.03, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:24.227849] I: {'ins_mode': 4, 'realtime_x': 0.01, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:24.964996] I: {'ins_mode': 4, 'realtime_x': 0.01, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:25.742857] I: {'ins_mode': 4, 'realtime_x': 0.02, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:26.534672] I: {'ins_mode': 4, 'realtime_x': 0.04, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:27.315137] I: {'ins_mode': 4, 'realtime_x': 0.06, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:28.030845] I: {'ins_mode': 4, 'realtime_x': 0.07, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:28.812610] I: {'ins_mode': 4, 'realtime_x': 0.06, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:29.583514] I: {'ins_mode': 4, 'realtime_x': 0.05, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:30.364666] I: {'ins_mode': 4, 'realtime_x': -0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:31.136424] I: {'ins_mode': 4, 'realtime_x': -0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:31.952488] I: {'ins_mode': 4, 'realtime_x': -0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:32.701800] I: {'ins_mode': 4, 'realtime_x': 0.01, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:33.465641] I: {'ins_mode': 4, 'realtime_x': 0.06, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:34.240645] I: {'ins_mode': 4, 'realtime_x': 0.09, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:34.989297] I: {'ins_mode': 4, 'realtime_x': 0.1, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:35.805415] I: {'ins_mode': 4, 'realtime_x': 0.1, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:36.632805] I: {'ins_mode': 4, 'realtime_x': 0.1, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:37.443463] I: {'ins_mode': 4, 'realtime_x': 0.1, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:38.269065] I: {'ins_mode': 4, 'realtime_x': 0.1, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:38.965281] I: {'ins_mode': 4, 'realtime_x': 0.09, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:39.739561] I: {'ins_mode': 4, 'realtime_x': 0.09, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:40.526068] I: {'ins_mode': 4, 'realtime_x': 0.09, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:41.232532] I: {'ins_mode': 4, 'realtime_x': 0.09, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:41.962017] I: {'ins_mode': 4, 'realtime_x': 0.1, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:42.724903] I: {'ins_mode': 4, 'realtime_x': 0.13, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:43.449709] I: {'ins_mode': 4, 'realtime_x': 0.16, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:44.203014] I: {'ins_mode': 4, 'realtime_x': 0.26, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:44.935938] I: {'ins_mode': 4, 'realtime_x': 0.3, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:45.689513] I: {'ins_mode': 4, 'realtime_x': 0.3, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:46.513339] I: {'ins_mode': 4, 'realtime_x': 0.3, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:47.252630] I: {'ins_mode': 4, 'realtime_x': 0.3, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:47.977243] I: {'ins_mode': 4, 'realtime_x': 0.3, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:48.783889] I: {'ins_mode': 4, 'realtime_x': 0.3, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:49.516214] I: {'ins_mode': 4, 'realtime_x': 0.3, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:50.962126] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:51.737798] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:52.478869] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:53.218321] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:53.975842] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:54.791132] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:55.578167] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:56.300770] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:57.129317] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:57.867570] I: {'ins_mode': 4, 'realtime_x': -0.01, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:58.590064] I: {'ins_mode': 4, 'realtime_x': -0.02, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:05:59.307180] I: {'ins_mode': 4, 'realtime_x': 0.01, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:00.076884] I: {'ins_mode': 4, 'realtime_x': 0.04, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:00.965150] I: {'ins_mode': 4, 'realtime_x': 0.04, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:01.715917] I: {'ins_mode': 4, 'realtime_x': 0.04, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:02.508417] I: {'ins_mode': 4, 'realtime_x': 0.03, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:03.328419] I: {'ins_mode': 4, 'realtime_x': 0.01, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:04.141661] I: {'ins_mode': 4, 'realtime_x': -0.01, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:04.991462] I: {'ins_mode': 4, 'realtime_x': -0.01, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:05.779671] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:06.573612] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:07.326744] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:08.081057] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:08.908295] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:06:09.746204] I: {'ins_mode': 4, 'realtime_x': 0.0, 'realtime_y': 0.0, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
